/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_53_943.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_53_943.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_53_943.jpg, 0, 1, 0, 30.19029
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_049.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_049.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_049.jpg, 0, 1, 0, 30.19033
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_154.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_154.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_154.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_261.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_261.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_261.jpg, 0, 1, 0, 30.19029
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_367.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_367.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_367.jpg, 0, 1, 0, 30.1903
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_470.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_470.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_470.jpg, 0, 1, 0, 30.19036
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_572.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_572.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_572.jpg, 0, 1, 0, 30.19033
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_674.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_674.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_674.jpg, 0, 1, 0, 30.19029
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_778.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_778.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_778.jpg, 0, 1, 0, 30.19031
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_884.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_884.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_884.jpg, 0.02677488, 1, 0, 30.19013
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_54_991.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_54_991.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_54_991.jpg, 0.3554928, 1, 0, 30.16224
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_55_097.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_55_097.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_55_097.jpg, 0.05806375, 1, 0, 30.19087
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_55_199.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_55_199.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_55_199.jpg, 0, 1, 0, 30.18969
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_55_301.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_55_301.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_55_301.jpg, 0, 1, 0, 30.19022
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_55_404.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_55_404.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_55_404.jpg, 0, 1, 0, 30.19029
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_55_509.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_55_509.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_55_509.jpg, 0, 1, 0, 30.1903
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_55_610.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_55_610.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_55_610.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_55_711.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_55_711.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_55_711.jpg, 0, 1, 0, 30.1903
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_55_815.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_55_815.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_55_815.jpg, 0, 1, 0, 30.19028
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_55_916.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_55_916.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_55_916.jpg, 0, 1, 0, 30.19032
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_016.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_016.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_016.jpg, 0, 1, 0, 30.19031
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_118.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_118.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_118.jpg, 0, 1, 0, 30.1903
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_224.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_224.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_224.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_329.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_329.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_329.jpg, 0, 1, 0, 30.1903
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_432.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_432.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_432.jpg, 0, 1, 0, 30.19029
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_535.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_535.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_535.jpg, 0, 1, 0, 30.19032
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_639.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_639.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_639.jpg, 0, 1, 0, 30.19029
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_741.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_741.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_741.jpg, 0, 1, 0, 30.19046
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_845.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_845.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_845.jpg, 0, 1, 0, 30.19029
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_56_946.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_56_946.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_56_946.jpg, 0, 1, 0, 30.19019
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_048.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_048.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_048.jpg, 0.04619122, 1, 0, 30.18982
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_152.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_152.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_152.jpg, 0.1448135, 1, 0, 30.18711
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_254.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_254.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_254.jpg, 0, 1, 0, 30.18992
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_354.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_354.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_354.jpg, 0, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_458.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_458.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_458.jpg, 0.04329944, 1, 0, 30.19001
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_562.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_562.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_562.jpg, 0.3445294, 1, 0, 30.16378
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_666.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_666.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_666.jpg, 0.08121586, 1, 0, 30.19135
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_766.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_766.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_766.jpg, 0, 1, 0, 30.18959
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_868.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_868.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_868.jpg, 0.1053507, 1, 0, 30.18895
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_57_971.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_57_971.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_57_971.jpg, 0.4007607, 1, 0, 30.15691
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_075.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_075.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_075.jpg, 0.1323774, 1, 0, 30.19212
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_177.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_177.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_177.jpg, 0, 1, 0, 30.18921
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_278.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_278.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_278.jpg, 0, 1, 0, 30.19017
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_380.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_380.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_380.jpg, 0.0493319, 1, 0, 30.18995
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_483.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_483.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_483.jpg, 0.3524458, 1, 0, 30.16295
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_583.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_583.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_583.jpg, 0.3592915, 1, 0, 30.18023
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_683.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_683.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_683.jpg, 0.0712738, 1, 0, 30.19106
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_785.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_785.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_785.jpg, 0, 1, 0, 30.18966
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_886.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_886.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_886.jpg, 0.1669743, 1, 0, 30.18565
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_58_989.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_58_989.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_58_989.jpg, 0.4651229, 1, 0, 30.14896
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_59_096.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_59_096.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_59_096.jpg, 0.3185878, 1, 0, 30.18912
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_59_199.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_59_199.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_59_199.jpg, 0.01218295, 1, 0, 30.18749
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_59_302.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_59_302.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_59_302.jpg, 0.04455256, 1, 0, 30.19027
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_59_404.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_59_404.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_59_404.jpg, 0.3475828, 1, 0, 30.16776
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_59_508.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_59_508.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_59_508.jpg, 0.01708817, 1, 0, 30.18992
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_59_610.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_59_610.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_59_610.jpg, 0, 1, 0, 30.18998
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_59_713.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_59_713.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_59_713.jpg, 0.1510284, 1, 0, 30.18606
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_59_819.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_59_819.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_59_819.jpg, 0.4465828, 1, 0, 30.15055
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_37_59_920.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_37_59_920.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_37_59_920.jpg, 0.6101332, 1, 0, 30.13911
/home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/center_2020_08_06_10_38_00_025.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/left_2020_08_06_10_38_00_025.jpg, /home/lucasmirachi/Documents/SelfDrivingCar_Course/Behavioural_Cloning/Simulation_Data/IMG/right_2020_08_06_10_38_00_025.jpg, 0.2530346, 1, 0, 30.197
